id,create_date,state,sentiment,text
e9cda60d-22bd-47bb-b63a-0a34ed4419d9,2020-12-05 00:25:35,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
55b0a557-08c9-4ccd-a136-ef0f1040382a,2020-12-05 00:25:35,indiana,UNKNOWN,RT @Vaxyourfam: Jimmy Carter Joins Other Ex-Presidents Encouraging COVID Vaccine Use - via @ajc https://t.co/9oCXnpANuk -- #vaxnews #vaccin…
dcd0aea2-b97c-4954-9989-1efbec917775,2020-12-05 00:25:34,indiana,UNKNOWN,RT @BogochIsaac: For those interested this is the National Advisory Committee on Immunization (NACI) guidance document for the prioritizat…
f8f1860e-1b77-4603-a3a3-b08cfea00721,2020-12-05 00:25:33,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
1bd35ee4-70df-4795-8053-896c1c2fbcf5,2020-12-05 00:25:31,indiana,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
23f1920f-8562-4e10-80f2-7ff5aa3a206e,2020-12-05 00:25:31,indiana,UNKNOWN,"And here's the response from @MCHDPIO: ""Dr Edward Moreno is reviewing the State Order and conferring with local/neighboring partners to determine whether State restrictions should be implemented early in Monterey County to reduce spread of COVID19 and protect hospital capacity."""
acf18dc3-c2de-49aa-9ee9-a4e8a5e1d1de,2020-12-05 00:25:29,indiana,UNKNOWN,RT @WHO: Live with @DrTedros from the #UNGASS on #COVID19 https://t.co/5OjT5zJW7N
48f691b9-9346-4bf2-bc40-95c15c8ff265,2020-12-05 00:25:29,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
46a98a51-3f89-47cf-a761-d49996761170,2020-12-05 00:25:28,indiana,UNKNOWN,RT @marcorubio: The Communist Party of #China lied and as a result #COVID19 virus spread to the U.S. &amp; the entire world.
3c523f1a-39a4-4a14-9f43-197922803e23,2020-12-05 00:25:28,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
7548e643-b306-4f6d-bcf6-c020d74b948d,2020-12-05 00:25:27,indiana,UNKNOWN,RT @sapiofoxy: Funny how GPs couldn't see you for months on end but now they're willing to see you first thing in the morning for a vaccina…
a3dfc098-b669-419c-aa3d-e3e8e42c4064,2020-12-05 00:25:27,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
08992cea-cd6c-48de-aadd-8d9c4f4042fd,2020-12-05 00:25:26,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
349bd3a2-6a1a-4dc7-b7c2-473fc01d1781,2020-12-05 00:25:25,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
e32079b8-99e0-482b-8f79-dd162cc41f45,2020-12-05 00:25:25,indiana,UNKNOWN,RT @bsfarmzeldon: I ask you is this Dr crazy or is he correct in his assertions regarding #covid19? Cc @BrianPallister @roussin_brent @Ca…
807c5252-7758-4f62-86b0-0ac0c76084dc,2020-12-05 00:25:25,indiana,UNKNOWN,RT @WHOWPRO: FACT: Spraying and introducing bleach or another disinfectant into your body WILL NOT protect you against #COVID19 and can be…
2793c27d-e15a-42b5-a825-78f1a665b97e,2020-12-05 00:25:24,indiana,UNKNOWN,RT @LoveAmuSystem: CN: Covid19 So our girl most certainly has covid (results not in but she has dry cough and has lost sense of taste and…
7d4f1cec-559d-4cce-87e0-f73240ea11d6,2020-12-05 00:25:24,indiana,UNKNOWN,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
ecd1c54e-ab64-4846-b725-1ba8ee36537f,2020-12-05 00:25:22,indiana,UNKNOWN,RT @davidmweissman: This regular Floridian openly challenges Matt Gaetz to a debate about #COVID19. #MattPutz
9bea5522-7fd4-4bfb-a008-bba793e03729,2020-12-05 00:25:21,indiana,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
c7d1f9e6-ea3b-49d3-800f-57796b3fb7f1,2020-12-05 00:25:21,indiana,UNKNOWN,@TheSocialCTV Survey by Abacus Data conducted between November 27 and December 3 with 1200 Canadians between the ages of 18 and older answering the question of whether they will or will not gather with family outside of their household for the holidays. #COVID19 https://t.co/XEK3wHUDvt
0c135408-6712-4f11-beb8-8a56e2e6cf22,2020-12-05 00:25:20,indiana,UNKNOWN,RT @BNODesk: BREAKING: Much of the San Francisco Bay Area issues stay-at-home order https://t.co/e9n8h3Z9eT
79c17f3e-0be0-434e-898a-ddc577b2627c,2020-12-05 00:25:20,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
666f7eee-7ca0-407d-b69d-e2e6e601c8ba,2020-12-05 00:25:20,indiana,UNKNOWN,"RT @RogowskiBubba: Aussie Cop Challenges Police Repression ""Kevin Dawson: “If there is truly no conspiracy here why aren’t we having the c…"
ae8e531b-1542-4d06-afe5-1763a88eb94d,2020-12-05 00:25:19,indiana,UNKNOWN,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
bf73381f-f6ed-4134-97b2-bdb8a8919f1e,2020-12-05 00:25:17,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
7f2d423f-5759-4a64-8855-c18fcacb0a3d,2020-12-05 00:25:15,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
1cb85a3e-2be3-4874-89b1-172576f0c297,2020-12-05 00:25:15,indiana,UNKNOWN,RT @TrinityResists: Reminder—the House passed the #HeroesAct for #COVID19 on May 15—7 months ago. McConnell refused to allow it &amp; 400+ bil…
2be86516-54d0-4b5c-9edc-d52fabdd01a9,2020-12-05 00:25:14,indiana,UNKNOWN,"RT @Emolclause: @JStein_WaPo No offense but can this👆legitimately be called a ""stimulus"" bill WITHOUT the direct cash payments $1 200 or o…"
4ca302a8-d661-4bcb-ac43-0b53a8e4137c,2020-12-05 00:25:14,indiana,UNKNOWN,RT @JHSPH_CHS: US #COVID19 cases: 1st case to 1M - 96 days 1 to 2M- 44 days 2 to 3M- 27 days 3 to 4M - 15 days 4 to 5M - 17 days 5 to 6M…
04c09ab7-c65c-49aa-b18b-74734ed8db9e,2020-12-05 00:25:14,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
ef62fac5-9b01-4b68-a437-37c876d28436,2020-12-05 00:25:14,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
8c3fbebc-d23a-40bb-828d-2ce300d3553a,2020-12-05 00:25:12,indiana,UNKNOWN,Thank you so much! This 1-minute video from TN healthcare workers fighting #COVID19 explains it all we think...thanks for helping their message get heard @JasonIsbell! https://t.co/S8wpaG0Qo4 https://t.co/eyNDHof0AI
661fb942-3ea6-4959-8660-4b904ded9dc4,2020-12-05 00:25:11,indiana,UNKNOWN,RT @DrEricDing: Grim forecast: 539 000 American dead by end of April. Basically another quarter million dead before we get this under contr…
eda103b6-5b8d-487a-8ae6-dcccbf15cf2d,2020-12-05 00:25:11,indiana,UNKNOWN,RT @migov: #MaskUpMichigan &amp; continue #DoingMIpart (your part) to keep yourself &amp; those around you safe &amp; healthy! ✅Download MI COVID Alert…
1271d457-c183-4a08-9786-59fa502e3f95,2020-12-05 00:25:09,indiana,UNKNOWN,RT @KristenClarkeJD: COVID-19 is now the #1 cause of death in the U.S. At the end of October #COVID19 was the 3rd leading cause of death…
1f78629d-b661-4502-adcf-c82277950189,2020-12-05 00:25:08,indiana,UNKNOWN,RT @CDCgov: A person with #COVID19 can spread it for 2-14 days without showing any symptoms and asymptomatic cases are common. You may not…
8e8f7cc4-24c5-488f-a162-12c10cff54a4,2020-12-05 00:25:08,indiana,UNKNOWN,I also have a feeling it won't be the last paper I read about hoarding toilet paper. #AcademicTwitter #COVID19
b38c7c22-ab5a-4ddb-b3cb-08274b49c633,2020-12-05 00:25:07,indiana,UNKNOWN,RT @NoBSallowed1: @BaddCompani I do. GOP &amp; Lobbyists &amp; Trump &amp; his Administration &amp; Corporations &amp; Betsy DeVos &amp; Kushner getting release of…
aece5396-cbd0-406c-9440-2cd6b4435b3e,2020-12-05 00:25:07,indiana,UNKNOWN,RT @Sky_Lee_1: We can save over 65 000 lives in the next 3 months if we #WearAMask! #WearAMask to stop #COVID19 from spreading. To stay…
94cce9c7-0da1-4667-a401-2f16ec67f2a7,2020-12-05 00:25:06,indiana,UNKNOWN,RT @dushyantv: @DrGJackBrown #Georgia Mon 12/07/2020 is registration deadline to vote in Senate runoffs on 01/05/2021. Do in person #VoteEa…
e30be739-41a1-4e52-89ad-612fe6518f77,2020-12-05 00:25:05,indiana,UNKNOWN,"RT @WHO: ""Even as #COVID19 vaccines are rolled out people will need to keep adhering to public health measures so that everyone is protect…"
4f3684e2-b7e3-4a09-95c3-ef40e539ab1a,2020-12-05 00:25:04,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
52b32237-b99c-4c8c-9705-e3a4df4055a3,2020-12-05 00:25:03,indiana,UNKNOWN,"RT @peta: Stop referring to humans who are volunteering in #COVID19 vaccine trials as “guinea pigs ” just use ""trial participants."" Using…"
3fb1f912-f0dc-45e1-a455-85e14e5d7a48,2020-12-05 00:25:03,indiana,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
c58e4968-f9ba-4925-a2ea-43d9ec2a69b3,2020-12-05 00:25:03,indiana,UNKNOWN,RT @DrEricDing: @AnthonySabatini Pardon my interruption. But 3/4 #COVID19 positives among elected officials are Republicans. https://t.co/T…
aa7718bb-5317-4882-af02-ed4a79d791a3,2020-12-05 00:25:03,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
01e1f719-ae84-4d8b-8172-203090ed1a34,2020-12-05 00:25:02,indiana,UNKNOWN,RT @VPrasadMDMPH: As promised. @WesPegden gives us unique insights on covid19. Aaa and Keynote 177
90310ad0-0065-4560-a3e0-fc3eb55a3851,2020-12-05 00:25:02,indiana,UNKNOWN,COVID-19 testing is available for Los Angeles County residents at #CalStateLA. Learn more and schedule an appointment on the @CountyofLA testing website. https://t.co/dvHXjMBY6z
983be8e4-1668-4630-a77d-8c4bf6a25098,2020-12-05 00:25:02,indiana,UNKNOWN,RT @PlaIism: I miss f34rless
228bb38d-d8d5-46e2-b0c6-eb6e968fe00c,2020-12-05 00:25:02,indiana,UNKNOWN,NMDOH and Curative are further expanding their #COVID19 testing partnership to include ten locations in southeast New Mexico. More info here: https://t.co/wx1odEsMUE https://t.co/qxq3NE3RqQ
271a8125-6533-4e98-a036-c6118cfb5eb0,2020-12-05 00:25:02,indiana,UNKNOWN,Where to harvest your own Christmas tree in the Kawarthas. #COVID19 protocols in place at tree farms high demand for trees expected this year because of the pandemic. Details &amp; map of eight tree farms at https://t.co/HLZcngh7Gu https://t.co/fCJukmT7It
97b6ab17-8632-4282-9afe-1466f7ae35ff,2020-12-05 00:25:01,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
1854a54e-0a72-43aa-9b51-9961522ba34f,2020-12-05 00:25:01,indiana,UNKNOWN,RT @derekjames150: We're now hearing only 800K doses of the #Covid19 vaccine have been received. With every person needing two doses this…
5526612a-2eda-46ab-817a-555568de5ce6,2020-12-05 00:25:01,indiana,UNKNOWN,RT @Cleavon_MD: This is the reality for healthcare workers on the frontline when the @GOP spreads misinformation about COVID19. We can't co…
b74ad33c-73a3-4306-9ed5-6bd6b84b1d14,2020-12-05 00:25:01,indiana,UNKNOWN,RT @CAPublicHealth: Lower the risk of #COVID19. Wear a mask do what you can outside and stay 6 feet apart. Because some things you can’t t…
1a42aafc-30ee-46df-84ed-b431bb8a32e7,2020-12-05 00:25:00,indiana,UNKNOWN,Even in normal times people who work at ape sanctuaries try to ward off viral diseases. #Covid19 is potentially a big threat to both wild and captive apes. https://t.co/jofDatMUKG
9da17090-e660-401c-b385-0c6a5162e2ef,2020-12-05 00:25:00,indiana,UNKNOWN,RT @technicallyDE: The @DDIL_de (Delaware Data Innovation Lab) launched this week with six projects aimed at helping Delawareans navigate…
c385937f-f855-4fc7-b2e6-3fe4535252dc,2020-12-05 00:25:00,indiana,UNKNOWN,RT @BeckyJohnson222: What possible use is a PCR test with a 3% accuracy rating? Yet we are making major decisions ordering curfews stay-a…
e9f3d3f0-df62-4e19-b1c8-dcc8945866d0,2020-12-05 00:24:59,indiana,UNKNOWN,RT @CAPublicHealth: Lower the risk of #COVID19. Wear a mask do what you can outside and stay 6 feet apart. Because some things you can’t t…
a4b0abbf-d4e1-46e6-a76c-e49926e856c2,2020-12-05 00:24:59,indiana,UNKNOWN,RT @morethanmySLE: 🔥WATCH: Speaker Pelosi fighting tooth &amp; nail for #COVID19 relief FOR THE PEOPLE while Mitch McConnell has politicized Am…
ec778196-d375-41ee-9ddb-75ebf737be0f,2020-12-05 00:24:59,indiana,UNKNOWN,RT @PressTV: US COVID-19 hospitalizations top 100 000 as #California readies new restrictions #COVID19 https://t.co/CmCjhtygzZ
659d068a-a60d-4312-9c18-84f2387e9d8e,2020-12-05 00:24:59,indiana,UNKNOWN,RT @DjLots3: People can see through this We arent MORONS Just like stimulus $ @SpeakerPelosi is HOLDING UP so @JoeBiden can pass it &amp; look…
4ad1357d-9187-4d72-894c-76ca9ce95e24,2020-12-05 00:24:58,indiana,UNKNOWN,RT @MoNscience: Scoop: The @WHO is moving to approve a @COVID19 vaccine in the coming weeks. The decision could allow lower income nation…
78c4f959-affa-4898-bd51-7c41df8ebe04,2020-12-05 00:24:58,indiana,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
74624f69-aa76-4bd0-8e25-59f03a7267fe,2020-12-05 00:24:57,indiana,UNKNOWN,Ireland has reported 265 new confirmed cases of coronavirus COVID-19 and 6 new deaths. Data last Updated 04/12/2020 #coronavirus disease 2019 (COVID-19) #COVID19 #Ireland https://t.co/gMeZXrGfyN
7baea9b9-e122-4326-92ea-0dca6af38a3e,2020-12-05 00:24:56,indiana,UNKNOWN,RT @meyer_lucas: “If you don’t think COVID is real right now you are an idiot...I’m the guy who’s stealing Christmas to keep you safe...y…
3b22c3e5-a24d-4dca-96dc-ae480eaa9256,2020-12-05 00:24:56,indiana,UNKNOWN,RT @CPHO_Canada: 2/2 This reminds us that our success against #COVID19 will only work with the confidence trust and cohesion of all Canadi…
e23ae534-306d-4a9c-a0b4-cdb769164e31,2020-12-05 00:24:56,indiana,UNKNOWN,RT @UCSDExtensionTI: Google Translate used over professional translators for Government's official COVID-19 messaging https://t.co/9BY3w3kL…
97024fc3-b277-47fe-952a-1a0cd88ee4a7,2020-12-05 00:24:55,indiana,UNKNOWN,RT @davidmweissman: If a parent did to their child what Mitch McConnell is doing to America in the middle of #COVID19 pandemic they would…
03fa6370-d1c9-490b-af2b-a5dc40da37ce,2020-12-05 00:24:55,indiana,UNKNOWN,"RT @peta: Stop referring to humans who are volunteering in #COVID19 vaccine trials as “guinea pigs ” just use ""trial participants."" Using…"
e2094a24-a46e-4602-acac-cdcdfb9d3d83,2020-12-05 00:24:55,indiana,UNKNOWN,RT @NewYorkStateAG: I'm leading a coalition urging Congress to guarantee everyone living in the US can obtain a #COVID19 vaccine at no cost…
541d215c-e64b-445e-a7ea-e7e19b8f92c2,2020-12-05 00:24:55,indiana,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
0f01270a-383f-491d-8c5f-5832b308f130,2020-12-05 00:24:54,indiana,UNKNOWN,@RoKhanna Businesses don't die; people do. Let's focus on the families of #Covid19 victims
57170480-c2d8-470d-ab99-82c1584f5653,2020-12-05 00:24:53,indiana,UNKNOWN,"Aussie Cop Challenges Police Repression ""Kevin Dawson: “If there is truly no conspiracy here why aren’t we having the conversation?"" #Covid19 #Australia https://t.co/z2ZXBBF6Nv"
2dd0ca43-725c-4aa7-aefb-ad9b925b81f3,2020-12-05 00:24:52,indiana,UNKNOWN,RT @SallyDeal4: @itsJeffTiedrich @realDonaldTrump Yes the stock market loves Biden and they also love the vaccines. The way that DJT tal…
391d9294-fe27-4d13-866b-68c60219a67d,2020-12-05 00:24:52,indiana,UNKNOWN,RT @subgap: Coronavirus Update: ☣️️ Total cases: 66 160 835 (+107 266) ☣️️ ⚠️ Current cases: 18 872 081 (+48 211) ⚠️ ⚰️ Deaths: 1 523 065 (…
a678eae0-79f9-4244-93f1-23ce37f4ab1e,2020-12-05 00:24:51,indiana,UNKNOWN,RT @DrEricDing: 📍DESPERATE PLEAS for ICU bed for mom via @Facebook—A son frantically tries to find hospital ICU bed w/ ECMO to save his mom…
a47d2a50-0a4f-47ac-a15d-9c74ea76f5d4,2020-12-05 00:24:51,indiana,UNKNOWN,RT @subgap: Coronavirus Update: ☣️️ Total cases: 66 160 835 (+107 266) ☣️️ ⚠️ Current cases: 18 872 081 (+48 211) ⚠️ ⚰️ Deaths: 1 523 065 (…
1f318e92-97e7-4444-aff0-2ea32c94ae2f,2020-12-05 00:24:51,indiana,UNKNOWN,RT @OCFLMayor: I have finalized Executive Order 2020-51 which allows @OrangeCoFL to fine businesses in violation of #COVID19 safety regula…
8eef1e15-a48b-4d7b-8116-3f378adca640,2020-12-05 00:24:51,indiana,UNKNOWN,RT @DrEricDing: 📍WALL STREET BANKERS ARE NOT MORE “ESSENTIAL” THAN TEACHERS &amp; 1ST RESPONDERS—American Bankers Association is petitioning to…
9348fad2-bf09-4548-aacb-61e11290956c,2020-12-05 00:24:50,indiana,UNKNOWN,RT @SecretaryLevine: The incubation period for #COVID19 remains at 14 days + it's still most protective to quarantine for full 2 weeks. How…
af80faa4-cdb5-4f02-bdbc-0a8377412fe9,2020-12-05 00:24:50,indiana,UNKNOWN,RT @DrEricDing: US coronavirus surge since October 2020. #MaskUp folks. We haven’t even seen the worst yet. We are so damn screwed. #COVI…
8f7b87d9-02e4-46a2-9d81-dab0ae113d1d,2020-12-05 00:24:50,indiana,UNKNOWN,RT @thecableng: 115 in Lagos 110 in FCT – NCDC records 324 new coronavirus infections | TheCable https://t.co/blMTSLi2Hf #COVID19 https:/…
